device_id,UTC_datetime,UTC_date,UTC_time,datatype,satcount,U_bat_mV,bat_soc_pct,solar_I_mA,hdop,Latitude,Longitude,Altitude_m,speed_km_h,direction_deg,temperature_C,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,206,-123,1935,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-97,-341,-145,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-37,261,343,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,351,-319,1631,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-93,-26,576,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,15,-29,117,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,176,23,1180,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,1231,-10,1606,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,156,-81,-190,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-1033,325,1375,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-325,-17,1985,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-1,-155,-257,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-473,867,720,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,95,-33,1935,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-85,-129,-179,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-96,458,1183,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-76,-326,1993,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,95,-209,-257,
192034,2020-05-20 03:06:24,2020-05-20,03:06:24,SENSORS,,,,,,,,,,,,,,,-84,750,850,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,-49,-287,1958,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,9,-305,-277,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,82,622,715,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,183,-182,1939,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,-225,-293,-209,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,108,450,343,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,463,-320,1807,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,-319,-241,-326,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,-658,940,1167,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,-558,119,2000,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,95,-226,-269,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,240,520,1575,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,446,20,1710,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,21,-16,21,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,351,-176,1783,
192034,2020-05-20 03:06:25,2020-05-20,03:06:25,SENSORS,,,,,,,,,,,,,,,121,71,940,
192034,2020-05-20 03:13:41,2020-05-20,03:13:41,GPS,9,4060,85,0,1.5,31.819754000000000,35.112324000000001,811,0,0,29,248,163,749,-132,-504,861,
192034,2020-05-20 03:23:39,2020-05-20,03:23:39,GPS,9,4057,85,0,1.1,31.819928999999998,35.112189999999998,814,1,0,31,111,95,811,-107,-194,1006,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,255,-21,935,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,341,244,989,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,351,-5,915,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,246,194,1045,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,301,234,1051,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,263,339,1050,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,127,56,987,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,138,144,954,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,129,203,997,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,19,2,1017,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,-25,8,1028,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,54,-4,1011,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,83,109,1063,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,24,-108,954,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,47,-60,1012,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,53,-42,1034,
192034,2020-05-20 03:26:26,2020-05-20,03:26:26,SENSORS,,,,,,,,,,,,,,,79,-85,1047,
